id	symbol	avg_diff|float	p_val|float	_hprdClass	_expr	_geneLists
CKS2	CKS2	1.14005E+00	2.15E-06	Cell cycle control protein	BrainSpLMD|1164	OMIM|116901
ATP6V1F	ATP6V1F	1.13981E+00	2.28E-07	ATPase	BrainSpLMD|9296;Eurexp|euxassay_005209|dorsal root ganglion, glossopharyngeal IX, mantle layer, olfactory lobe, spinal cord, trigeminal V, vagus X	OMIM|607160
ADIPOR1	ADIPOR1	1.13832E+00	0.001342639	Integral membrane protein	BrainSpLMD|51094	OMIM|607945
SH3BP2	SH3BP2	1.12972E+00	0.001701971	Adapter molecule	BrainSpLMD|6452;Eurexp|euxassay_002277|brain, diencephalon, hindbrain, mantle layer, marginal layer, midbrain, spinal cord, telencephalon	OMIM|602104;HPO|6452|Abnormality of dental morphology, Autosomal dominant inheritance, Bone cyst, Broad jaw, Childhood onset, Constriction of peripheral visual field, Full cheeks, Lower eyelid retraction, Macular scar, Marcus Gunn pupil, Oligodontia, Optic neuropathy, Proptosis, Reduced visual acuity, Round face, Striae distensae, Visual impairment
FAM21A	FAM21A	1.12947E+00	0.001795594			
CD164	CD164	1.12554E+00	2.10E-08	Adhesion molecule	Eurexp|euxassay_019262|epithelium, incisor, lung, molar, nucleus pulposus, olfactory, orbito-sphenoid, pancreas, pituitary, skeletal muscle, thymus primordium, ventral grey horn, ventricular layer, vertebral axis muscle system, vibrissa;BrainSpMouseDev|32917	OMIM|603356;HPO|8763|Autosomal dominant inheritance, Sensorineural hearing impairment, Variable expressivity
ATP6V1B2	ATP6V1B2	1.12402E+00	2.59E-06	Transport/cargo protein	BrainSpLMD|526;Eurexp|euxassay_009121|brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, liver, naris, neural retina, olfactory, spinal cord, thoracic, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|606939;HPO|526|Anonychia, Autosomal dominant inheritance, Bifid nasal tip, Brachydactyly, Congenital onset, Deep philtrum, Gingival overgrowth, Hidrotic ectodermal dysplasia, Macroglossia, Nail dystrophy, Phenotypic variability, Prominent nasal septum, Sensorineural hearing impairment, Short neck, Short stature, Small nail, Synophrys, Thick eyebrow, Thick vermilion border, Toe syndactyly, Underdeveloped nasal alae, Wide nasal bridge
MALT1	MALT1	1.12323E+00	1.90E-06	Enzyme: Hydrolase	BrainSpLMD|10892;Eurexp|euxassay_013774|brain, dorsal root ganglion, facial VII, glossopharyngeal IX, neural retina, spinal cord, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|604860;COSMIC||MALT;HPO|10892|Anemia, Autosomal recessive inheritance, B-cell lymphoma, Constipation, Fatigue, Fever, Growth delay, Hyperhidrosis, Immunodeficiency, Nausea and vomiting, Pulmonary infiltrates, Recurrent bacterial infections, Recurrent viral infections, Weight loss
ARPC2	ARPC2	1.12133E+00	1.12E-10	Cytoskeletal associated protein	BrainSpLMD|10109	OMIM|604224
IFNGR2	IFNGR2	1.12020E+00	2.46E-07	Cell surface receptor	BrainSpLMD|3460;Eurexp|euxassay_009771|basal columns, dorsal root ganglion, mantle layer, marginal layer, trigeminal V, vagus X	OMIM|147569;HPO|3460|Autosomal recessive inheritance, Immunodeficiency, Recurrent mycobacterial infections
PFN1P1	PFN1P1	1.11517E+00	2.46E-12			
TPT1	TPT1	1.11322E+00	4.44E-16	Calcium binding protein	BrainSpLMD|7178	OMIM|600763
PPP1R10	PPP1R10	1.10829E+00	1.83E-08	Serine/threonine phosphatase	BrainSpLMD|5514	OMIM|603771
GLS	GLS	1.10816E+00	0.002699197	Enzyme: Deaminase	BrainSpLMD|2744;BrainSpMouseDev|14436	OMIM|138280
SPATS2L	SPATS2L	1.10520E+00	0.000917649	Unclassified	BrainSpLMD|26010;Eurexp|euxassay_013635|bladder, exoccipital bone, mantle layer, mesenchyme, oesophagus, orbito-sphenoid, penis, pharyngo-tympanic tube, tongue, turbinate, vertebral axis muscle system, vibrissa	OMIM|613817
TIAM1	TIAM1	1.10261E+00	0.005809879	Guanine nucleotide exchange factor	BrainSpLMD|7074;Eurexp|euxassay_006321|epidermis, incisor, molar, naris, olfactory, submandibular gland primordium, thymus primordium, vibrissa;BrainSpMouseDev|21603	OMIM|600687
TMED5	TMED5	1.10087E+00	1.02E-06	Unclassified	BrainSpLMD|50999	OMIM|616876
CHD1	CHD1	1.10011E+00	3.58E-05	DNA binding protein	BrainSpLMD|1105	OMIM|602118
TBC1D9B	TBC1D9B	1.09787E+00	0.001848312	Unclassified	BrainSpLMD|23061	
EIF5	EIF5	1.09639E+00	2.41E-13	Translation regulatory protein;GTPase activating protein	BrainSpLMD|1983	OMIM|601710
PELI1	PELI1	1.09599E+00	0.000102636	Adapter molecule	BrainSpLMD|57162;Eurexp|euxassay_011663|cortex, forebrain, hindbrain, incisor, lung, marginal layer, midbrain, molar, neural retina, olfactory, spinal cord, submandibular gland primordium, thymus primordium, vibrissa, vomeronasal organ	OMIM|614797
HNRNPUL1	HNRNPUL1	1.09149E+00	2.51E-05	RNA binding protein	BrainSpLMD|11100	OMIM|605800
C6orf48	C6orf48	1.09055E+00	7.73E-08	Unclassified	BrainSpLMD|50854	OMIM|605447
SNX29	SNX29	1.08938E+00	1.14E-08	Unclassified		COSMIC||PMBL, Hodgkin lymphoma
SYT6	SYT6	1.08874E+00	1.95E-10	Calcium binding protein	BrainSpLMD|148281	OMIM|607718
METTL7A	METTL7A	1.08792E+00	0.000141986	Enzyme: Methyltransferase	BrainSpLMD|25840	
ELMSAN1	ELMSAN1	1.08015E+00	0.000289576	DNA binding protein	BrainSpLMD|91748	
RAP1B	RAP1B	1.07943E+00	0.000341273	GTPase	BrainSpLMD|5908	OMIM|179530;HPO|5908|Abnormal dermatoglyphics, Abnormality of the cardiac septa, Butterfly vertebrae, Cerebral cortical atrophy, Cleft palate, Coarctation of aorta, Conductive hearing impairment, Eversion of lateral third of lower eyelids, Failure to thrive, Feeding difficulties, Hemivertebrae, High palate, Highly arched eyebrow, Hydrocephalus, Hypodontia, Joint hyperflexibility, Long eyelashes, Macrotia, Microcephaly, Microdontia, Muscular hypotonia, Protruding ear, Ptosis, Recurrent infections, Scoliosis, Sensorineural hearing impairment, Short 5th finger, Short columella, Short middle phalanx of finger, Short stature, Sparse lateral eyebrow, Strabismus, Ventriculomegaly, Widely spaced teeth
PHF1	PHF1	1.07942E+00	8.08E-09	Transcription factor	BrainSpLMD|5252	OMIM|602881
DARS2	DARS2	1.07835E+00	0.001077025	Unclassified	BrainSpLMD|55157	OMIM|610956;HPO|55157|Ataxia, Autosomal recessive inheritance, Babinski sign, Flexion contracture, Hyperreflexia, Hyporeflexia, Leukoencephalopathy, Motor delay, Muscle weakness, Nystagmus, Peripheral axonal neuropathy, Skeletal muscle atrophy, Slow progression, Spasticity, Tremor, Variable expressivity
CHCHD7	CHCHD7	1.07652E+00	1.23E-06	Unclassified	BrainSpLMD|79145	OMIM|611238;COSMIC||salivary adenoma
APLP2	APLP2	1.06924E+00	2.31E-10	Integral membrane protein	BrainSpLMD|334;Eurexp|euxassay_004667|axial muscle, fundus region, submandibular gland primordium, urethra, ventral grey horn, vibrissa	OMIM|104776
OTULIN	OTULIN	1.06888E+00	0.002012839	Unclassified	BrainSpLMD|90268	OMIM|615712;HPO|90268|Arthralgia, Autosomal recessive inheritance, Failure to thrive, Joint swelling, Leukocytosis, Lipodystrophy, Lymphadenopathy, Myalgia, Neutrophilia
SRGAP2	SRGAP2	1.06395E+00	2.49E-08	GTPase activating protein	Eurexp|euxassay_013988|dorsal grey horn, mantle layer, ventricle, ventricular layer	OMIM|606524
DENND4A	DENND4A	1.05749E+00	0.002307626	Transcription factor	BrainSpLMD|10260	OMIM|600382
SRGAP2C	SRGAP2C	1.04992E+00	3.39E-08			OMIM|614704
RAB7A	RAB7A	1.04876E+00	1.78E-06	GTPase	BrainSpLMD|7879	OMIM|602298;HPO|7879|Areflexia, Autoamputation of foot, Autosomal dominant inheritance, Axonal degeneration/regeneration, Decreased motor nerve conduction velocity, Decreased number of peripheral myelinated nerve fibers, Distal amyotrophy, Distal muscle weakness, Dystrophic toenail, Foot dorsiflexor weakness, Foot osteomyelitis, Hammertoe, Hyporeflexia, Peripheral axonal atrophy, Pes cavus, Pes planus, Steppage gait
ITM2C	ITM2C	1.04647E+00	0.000491636	Integral membrane protein	BrainSpLMD|81618	OMIM|609554
TFRC	TFRC	1.04579E+00	0.000313484	Membrane transport protein	BrainSpLMD|7037;Eurexp|euxassay_005557|left, left lung, meninges, midgut, right, right lung, stomach, submandibular gland primordium	OMIM|190010;COSMIC||NHL;HPO|7037|Autosomal recessive inheritance, Decreased antibody level in blood, Neutropenia
DNAJB6	DNAJB6	1.04366E+00	1.22E-06	Chaperone	BrainSpLMD|10049;Eurexp|euxassay_001462|brain, cervical, cervico-thoracic, dorsal root ganglion, glossopharyngeal IX, spinal cord, thoracic, trigeminal V	OMIM|611332;HPO|10049|Adult onset, Autosomal dominant inheritance, Difficulty climbing stairs, Dysphagia, Elevated serum creatine phosphokinase, Gowers sign, Muscle fiber splitting, Muscular dystrophy, Pelvic girdle muscle weakness, Rimmed vacuoles, Shoulder girdle muscle weakness, Slow progression, Waddling gait
CST3	CST3	1.03800E+00	2.10E-05	Protease inhibitor	BrainSpLMD|1471;Eurexp|euxassay_004853|mantle layer, ventral grey horn, ventricular layer;BrainSpMouseDev|12793	OMIM|604312;HPO|1471|Autosomal dominant inheritance, Cerebral amyloid angiopathy, Cerebral hemorrhage, Dementia, Generalized amyloid deposition, Intracranial hemorrhage, Stroke
SLC3A2	SLC3A2	1.03782E+00	1.75E-08	Membrane transport protein	BrainSpLMD|6520;Eurexp|euxassay_007752|incisor, liver, mantle layer, meninges, midgut, molar, submandibular gland primordium, thymus primordium, vibrissa	OMIM|158070
MCF2L	MCF2L	1.03341E+00	3.82E-05	Guanine nucleotide exchange factor	BrainSpLMD|23263	OMIM|609499
USP4	USP4	1.03269E+00	0.000551996	Ubiquitin proteasome system protein	BrainSpLMD|7375	OMIM|603486
UBAP2L	UBAP2L	1.03234E+00	0.005942523	Unclassified	BrainSpLMD|9898	OMIM|616472
ATP1B3	ATP1B3	1.02253E+00	0.000161467	ATPase	BrainSpLMD|483	OMIM|601867
PPP1R15B	PPP1R15B	1.01843E+00	1.58E-06	Regulatory/other subunit	BrainSpLMD|84919	OMIM|613257;HPO|84919|Abnormal vertebral morphology, Autosomal recessive inheritance, Brisk reflexes, Delayed puberty, Dysarthria, Fine hair, Gait ataxia, Hearing impairment, High pitched voice, Intellectual disability, severe, Intrauterine growth retardation, Kinetic tremor, Kyphoscoliosis, Microcephaly, Oligodontia, Pectus excavatum, Phenotypic variability, Recurrent hypoglycemia, Seizures, Short stature, Small for gestational age, Sparse hair, Spasticity
SPECC1	SPECC1	1.01744E+00	4.64E-08	Unclassified	BrainSpLMD|92521;Eurexp|euxassay_013924|aorta, liver, molar, ventricular layer	OMIM|608793;COSMIC||JMML
AL353644.10	AL353644.10	1.01235E+00	4.51E-08			
CEBPZOS	CEBPZOS	1.01162E+00	0.002654603			
MAGT1	MAGT1	1.01153E+00	0.00086343	Unclassified	BrainSpLMD|84061	OMIM|300715;HPO|84061|Decreased T cell activation, Decreased number of CD4+ T cells, Immunodeficiency, Lymphoma, Recurrent viral infections, X-linked inheritance
MTATP6P1	MTATP6P1	1.01085E+00	1.59E-11			
BAG6	BAG6	1.01056E+00	0.001030671	Unclassified;MHC complex protein	BrainSpLMD|7917	OMIM|142590
FAM96A	FAM96A	1.01045E+00	7.80E-06	Unclassified	BrainSpLMD|84191;Eurexp|euxassay_006563|liver	
TCF25	TCF25	1.00847E+00	4.15E-05	Unclassified	BrainSpLMD|22980;Eurexp|euxassay_011485|cervical, cervico-thoracic, clavicle, dorsal root ganglion, facial VII, glossopharyngeal IX, incisor, mandible, mantle layer, maxilla, molar, neural retina, orbito-sphenoid, submandibular gland primordium, thoracic, thymus primordium, thyroid, trigeminal V, vagus X, vault of skull, ventral grey horn, vestibulocochlear VIII, vibrissa;BrainSpMouseDev|42698	OMIM|612326
FAM133DP	FAM133DP	9.98275E-01	5.96E-05			
NCK2	NCK2	9.97999E-01	0.00021232	Adapter molecule	BrainSpLMD|8440;BrainSpMouseDev|17741	OMIM|604930
PDIA3	PDIA3	9.94182E-01	0.001024621	Enzyme: Isomerase		OMIM|602046
RPS6KA3	RPS6KA3	9.91188E-01	1.62E-05	Serine/threonine kinase	BrainSpLMD|6197	SFARI||Autism, 4 - Minimal evidence;OMIM|300075;HPO|6197|Abnormal diaphysis morphology, Abnormal form of the vertebral bodies, Abnormality of dental morphology, Anteverted nares, Bifid sternum, Brachydactyly, Broad finger, Broad nasal tip, Broad palm, Coarse facial features, Coarse hair, Coxa valga, Craniofacial hyperostosis, Cutis laxa, Cutis marmorata, Decreased body weight, Delayed closure of the anterior fontanelle, Delayed skeletal maturation, Delayed speech and language development, Dental crowding, Dental malocclusion, Depressed nasal bridge, Downslanted palpebral fissures, Drumstick terminal phalanges, Epicanthus, Everted lower lip vermilion, Feeding difficulties in infancy, Frontal bossing, Gait disturbance, Generalized hypotonia, High palate, Highly arched eyebrow, Hyperconvex fingernails, Hyperextensibility of the finger joints, Hypertelorism, Hypodontia, Hypoplasia of the maxilla, Hypoplastic fingernail, Inguinal hernia, Intellectual disability, Joint hyperflexibility, Kyphoscoliosis, Kyphosis, Large hands, Long foot, Lumbar kyphosis, Mandibular prognathia, Microcephaly, Mitral regurgitation, Motor delay, Muscular hypotonia, Narrow iliac wings, Narrow palate, Neurological speech impairment, Open mouth, Pectus carinatum, Pectus excavatum, Pes planus, Progressive spasticity, Prominent forehead, Prominent supraorbital ridges, Protruding ear, Pseudoepiphyses of the metacarpals, Rectal prolapse, Redundant skin, Scoliosis, Seizures, Sensorineural hearing impairment, Severe global developmental delay, Short distal phalanx of finger, Short metacarpal, Short stature, Single transverse palmar crease, Sporadic, Tapered finger, Telecanthus, Thick eyebrow, Thick lower lip vermilion, Thick nasal alae, Thick nasal septum, Thickened calvaria, Uterine prolapse, Ventriculomegaly, Wide mouth, Wide nose, Widely spaced teeth, X-linked dominant inheritance
TMSB4X	TMSB4X	9.90485E-01	1.11E-16	Cytoskeletal associated protein		OMIM|300159
HSPE1P2	HSPE1P2	9.85067E-01	5.23E-11			
RPLP1	RPLP1	9.83327E-01	2.60E-06	Ribosomal subunit		OMIM|180520
GNAS	GNAS	9.80629E-01	3.83E-05	G protein	BrainSpLMD|2778	SFARI||Autism, No category;OMIM|139320;COSMIC||pituitary adenoma, pancreatic intraductal papillary mucinous neoplasm, fibrous dysplasia, McCune-Albright syndrome, pseudohypoparathyroidism, type IA;HPO|2778|Abnormality of the musculature, Abnormality of the skin, Adult onset, Agitation, Anxiety, Autosomal dominant inheritance, Basal ganglia calcification, Blindness, Bone pain, Brachydactyly, Broad 1st metacarpal, Bruising susceptibility, Cardiomyopathy, Cataract, Choroid plexus calcification, Coarse facial features, Cognitive impairment, Constrictive median neuropathy, Craniofacial hyperostosis, Decreased circulating ACTH level, Delayed eruption of teeth, Depressed nasal bridge, Depressivity, Diabetes mellitus, Ectopic calcification, Ectopic ossification, Ectopic ossification in muscle tissue, Elevated circulating parathyroid hormone level, Facial asymmetry, Failure to thrive, Fatigue, Fibrous dysplasia of the bones, Full cheeks, Galactorrhea, Generalized hirsutism, Generalized hyperpigmentation, Growth delay, Growth hormone deficiency, Growth hormone excess, Hearing impairment, Hyperparathyroidism, Hyperphosphatemia, Hypertension, Hyperthyroidism, Hypocalcemia, Hypocalcemic tetany, Hypogonadism, Hypophosphatemia, Hypoplasia of dental enamel, Hypothyroidism, Increased bone mineral density, Increased circulating cortisol level, Increased serum insulin-like growth factor 1 {comment="HPO:probinson"}, Infantile onset, Intellectual disability, Intestinal polyposis, Juvenile onset, Kyphosis, Large cafe-au-lait macules with irregular margins, Left ventricular hypertrophy, Limitation of joint mobility, Low urinary cyclic AMP response to PTH administration, Macronodular adrenal hyperplasia, Menometrorrhagia, Menstrual irregularities, Mental deterioration, Mood changes, Multiple cafe-au-lait spots, Muscle weakness, Neoplasm, Nephrolithiasis, Nystagmus, Obesity, Osteoma, Osteopenia, Osteoporosis, Pathologic fracture, Phenotypic variability, Pituitary adenoma, Pituitary growth hormone cell adenoma, Pituitary prolactin cell adenoma, Pituitary resistance to thyroid hormone, Polyostotic fibrous dysplasia, Polyphagia, Precocious puberty, Primary hypercorticolism, Progressive, Prolactin excess, Prolactinoma, Pseudohypoparathyroidism, Psychosis, Recurrent fractures, Reduced bone mineral density, Round face, Seizures, Short 4th metacarpal, Short 5th metacarpal, Short fifth metatarsal, Short finger, Short metacarpal, Short metatarsal, Short neck, Short stature, Short toe, Skeletal dysplasia, Skeletal muscle atrophy, Somatic mosaicism, Somatic mutation, Sporadic, Striae distensae, Subcutaneous nodule, Thickened calvaria, Thin skin, Truncal obesity, Variable expressivity
TNFRSF21	TNFRSF21	9.79283E-01	0.00116464	Cell surface receptor	BrainSpLMD|27242;Eurexp|euxassay_012361|anterior, brain, calyces, cervical, cervico-thoracic, cortex, dorsal root ganglion, facial VII, glossopharyngeal IX, left lung, lip, meninges, mesenchyme, olfactory, pelvis, posterior, right lung, spinal cord, stomach, trigeminal V, ureter, utricle, vagus X, vestibulocochlear VIII	OMIM|605732
TOB2	TOB2	9.77116E-01	0.005216292	Cell cycle control protein	BrainSpLMD|10766;Eurexp|euxassay_002023|Meckel's cartilage, orbito-sphenoid	OMIM|607396
ARL5A	ARL5A	9.76895E-01	0.007738285	GTPase	Eurexp|euxassay_002854|basal plate, cochlear component, dorsal root ganglion, facial VII, glossopharyngeal IX, inferior, lobe, superior, trigeminal V, vestibular component, vestibulocochlear VIII, vibrissa	OMIM|608960
FAM49B	FAM49B	9.76592E-01	2.15E-08	Unclassified	BrainSpLMD|51571	
ATP6V0A1	ATP6V0A1	9.73161E-01	2.13E-07	Ion channel	BrainSpLMD|535	OMIM|192130
RNF13	RNF13	9.72015E-01	9.02E-06	Ubiquitin proteasome system protein	BrainSpLMD|11342;Eurexp|euxassay_010064|ventricular layer	OMIM|609247
PCF11	PCF11	9.71320E-01	3.57E-10	RNA binding protein	BrainSpLMD|51585	OMIM|608876
RP11.809C9.2	RP11.809C9.2	9.70287E-01	3.98E-06			
PICALM	PICALM	9.66752E-01	3.82E-05	Transport/cargo protein	BrainSpLMD|8301	OMIM|603025;COSMIC||T-ALL, AML
ARL6IP5	ARL6IP5	9.54991E-01	6.89E-05	Unclassified	BrainSpLMD|10550	OMIM|605709
NOP10	NOP10	9.53910E-01	1.79E-06	Ribonucleoprotein	BrainSpLMD|55505	OMIM|606471;HPO|55505|Abnormal blistering of the skin, Abnormality of coagulation, Abnormality of female internal genitalia, Abnormality of neutrophils, Abnormality of the fingernails, Abnormality of the pharynx, Anemia, Anorectal anomaly, Aplasia/Hypoplasia of the skin, Aplastic anemia, Aplastic/hypoplastic toenail, Autosomal recessive inheritance, Bone marrow hypocellularity, Carious teeth, Cellular immunodeficiency, Esophageal stenosis, Esophageal stricture, Global developmental delay, Hepatic fibrosis, Hyperhidrosis, Hypermelanotic macule, Hyperpigmentation of the skin, Hypodontia, Hypopigmented skin patches, Increased lacrimation, Intellectual disability, Intrauterine growth retardation, Malabsorption, Microcephaly, Microdontia, Nail dysplasia, Nail dystrophy, Nasolacrimal duct obstruction, Oral leukoplakia, Osteoporosis, Periodontitis, Phenotypic variability, Pterygium of nails, Pulmonary fibrosis, Recurrent fractures, Recurrent respiratory infections, Rough bone trabeculation, Short stature, Skin ulcer, Small nail, Sparse eyelashes, Sparse hair, Sparse scalp hair, Taurodontia, Telangiectasia of the skin, Thrombocytopenia, Tracheoesophageal fistula, Urethral stenosis
AMD1	AMD1	9.49383E-01	2.31E-05	Enzyme: Decarboxylase	BrainSpLMD|262;Eurexp|euxassay_002401|axial muscle, orbito-sphenoid	OMIM|180980
EML4	EML4	9.48256E-01	8.53E-08	Structural protein	BrainSpLMD|27436	OMIM|607442;COSMIC||NSCLC
USPL1	USPL1	9.48049E-01	0.00378813	Unclassified	BrainSpLMD|10208	OMIM|617470
ARPC4	ARPC4	9.47406E-01	0.000109858	Cytoskeletal associated protein	Eurexp|euxassay_002361|dorsal root ganglion	OMIM|604226
PPIB	PPIB	9.42165E-01	0.00516992	Chaperone	BrainSpLMD|5479;Eurexp|euxassay_000530|basioccipital bone, basisphenoid bone, cranium, nucleus pulposus, orbito-sphenoid, otic capsule, rib, sphenoid	OMIM|123841;HPO|5479|Autosomal recessive inheritance, Blue sclerae, Bowing of limbs due to multiple fractures, Dentinogenesis imperfecta, Disproportionate short-limb short stature, Kyphosis, Multiple prenatal fractures, Pectus carinatum, Pectus excavatum, Recurrent fractures, Scoliosis, Wormian bones
CHD2	CHD2	9.41545E-01	3.13E-06	DNA binding protein	BrainSpLMD|1106	SFARI||Autism, 2 - Strong candidate;OMIM|602119;COSMIC||melanoma, large intestine, CLL, monoclonal B lymphocytosis;HPO|1106|Abnormal brain FDG positron emission tomography, Abnormality of brainstem morphology, Absence seizures, Aggressive behavior, Ataxia, Atonic seizures, Atypical absence seizures, Autistic behavior, Autosomal dominant inheritance, Developmental regression, Dysarthria, EEG abnormality, EEG with abnormally slow frequencies, EEG with focal sharp slow waves, EEG with spike-wave complexes (>3.5 Hz), Encephalopathy, Epileptic encephalopathy, Falls, Febrile seizures, Generalized myoclonic seizures, Generalized tonic seizures, Generalized tonic-clonic seizures, Global developmental delay, Hyperactivity, Intellectual disability, Mental deterioration, Myoclonic atonic seizures, Myoclonus, Personality disorder, Status epilepticus
NPIPB3	NPIPB3	9.38001E-01	0.000479326	Unclassified	BrainSpLMD|23117	
HM13	HM13	9.36617E-01	2.08E-05	Protease	BrainSpLMD|81502	OMIM|607106
ZFAND5	ZFAND5	9.36334E-01	0.000100061	DNA binding protein	BrainSpLMD|7763	OMIM|604761
MT.TN	MT.TN	9.35613E-01	1.57E-07			
ZNF800	ZNF800	9.34479E-01	9.77E-05	DNA binding protein	BrainSpLMD|168850	
SH3BGRL3	SH3BGRL3	9.34426E-01	1.87E-07	Unclassified	BrainSpLMD|83442;Eurexp|euxassay_003517|basal plate, dorsal root ganglion, facial VII, glossopharyngeal IX, thymus primordium, trigeminal V, vagus X, ventral grey horn	OMIM|615679
MFSD11	MFSD11	9.30124E-01	8.44E-05	Integral membrane protein	BrainSpLMD|79157	
TGOLN2	TGOLN2	9.29147E-01	0.000196889	Membrane transport protein	BrainSpLMD|10618	OMIM|603062
ATP2C1	ATP2C1	9.22368E-01	1.28E-06	ATPase	BrainSpLMD|27032	OMIM|604384;HPO|27032|Acantholysis, Autosomal dominant inheritance, Erythema, Hyperkeratosis, Skin erosion, Skin vesicle
SHC1	SHC1	9.20499E-01	1.27E-09	Adapter molecule	BrainSpLMD|6464;BrainSpMouseDev|20179	OMIM|600560
ACTR2	ACTR2	9.19818E-01	1.88E-06	Cytoskeletal protein	BrainSpLMD|10097	OMIM|604221
TBK1	TBK1	9.18213E-01	1.32E-06	Serine/threonine kinase	BrainSpLMD|29110	OMIM|604834;HPO|29110|Abnormal lower motor neuron morphology, Adult onset, Amyotrophic lateral sclerosis, Anxiety, Apathy, Autosomal dominant inheritance, Bulbar palsy, Cerebral cortical atrophy, Depressivity, Disinhibition, Dysarthria, Dysphagia, Dyspnea, Emotional lability, Fasciculations, Fatigable weakness of respiratory muscles, Fatigable weakness of swallowing muscles, Fatigue, Frontotemporal dementia, Generalized muscle weakness, Hyperreflexia, Hyporeflexia, Language impairment, Muscle cramps, Mutism, Neurodegeneration, Pain, Paralysis, Personality changes, Phenotypic variability, Progressive, Respiratory failure, Skeletal muscle atrophy, Spasticity, Xerostomia
RAB8A	RAB8A	9.17820E-01	0.000546947	GTPase	BrainSpLMD|4218	OMIM|165040
THUMPD3.AS1	THUMPD3.AS1	9.17599E-01	0.004091605			
TPI1	TPI1	9.11440E-01	0.005438275	Enzyme: Isomerase	BrainSpLMD|7167	OMIM|190450;HPO|7167|Abnormality of immune system physiology, Autosomal recessive inheritance, Central nervous system degeneration, Cholecystitis, Cholelithiasis, Chronic hemolytic anemia, Congestive heart failure, Diaphragmatic paralysis, Dystonia, Generalized hypotonia, Global developmental delay, Hemolytic anemia, Hyporeflexia, Jaundice, Kyphosis, Muscular hypotonia, Myopathy, Normochromic anemia, Normocytic anemia, Peripheral neuropathy, Progressive muscle weakness, Respiratory insufficiency due to muscle weakness, Skeletal muscle atrophy, Spasticity, Splenomegaly, Tremor, Unsteady gait
RPS16	RPS16	9.10433E-01	0.000384545	Ribosomal subunit	BrainSpLMD|6217	OMIM|603675
OS9	OS9	9.10421E-01	0.006558707	Unclassified	BrainSpLMD|10956;Eurexp|euxassay_003123|Meckel's cartilage, cervical, cervico-thoracic, chondrocranium, clavicle, dorsal root ganglion, facial VII, glossopharyngeal IX, lobe, molar, orbito-sphenoid, stroma, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|609677
RP11.16F15.2	RP11.16F15.2	9.08649E-01	0			
SIRT1	SIRT1	9.07813E-01	7.88E-06	Enzyme: Deacetylase	BrainSpLMD|23411	OMIM|604479
PIH1D1	PIH1D1	9.06024E-01	8.31E-05	Unclassified	BrainSpLMD|55011	OMIM|611480
MT.ND3	MT.ND3	9.05861E-01	5.66E-05			
ATP2A2	ATP2A2	9.05003E-01	0.00507321	Membrane transport protein	BrainSpLMD|488	OMIM|108740;HPO|488|Abnormality of the hair, Acrokeratosis, Anal mucosal leukoplakia, Autosomal dominant inheritance, Bipolar affective disorder, Enlargement of parotid gland, Epidermal acanthosis, Hyperkeratosis, Hypermelanotic macule, Intellectual disability, mild, Palmar pits, Palmoplantar keratoderma, Plantar pits, Pruritus, Ridged nail, Schizophrenia, Seizures, Subungual hyperkeratotic fragments
KDM7A	KDM7A	9.02294E-01	0.001495219	Unclassified		
MTND4P12	MTND4P12	8.98788E-01	1.53E-10			
RAC1	RAC1	8.98753E-01	5.34E-10	GTPase	BrainSpLMD|5879;BrainSpMouseDev|19116	OMIM|602048;COSMIC||melanoma, carcinoma
ATP6AP1	ATP6AP1	8.94367E-01	2.25E-05	Transport/cargo protein	BrainSpLMD|537;Eurexp|euxassay_014742|dorsal root ganglion, facial VII, glossopharyngeal IX, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|300197;HPO|537|Cirrhosis, Decreased antibody level in blood, Elevated hepatic transaminases, Hepatic steatosis, Hepatomegaly, Hypermetropia, Leukopenia, Prolonged neonatal jaundice, Recurrent bacterial infections, Sensorineural hearing impairment, Splenomegaly, Variable expressivity, X-linked recessive inheritance
HIAT1	HIAT1	8.84421E-01	0.00417242			
IKBKB	IKBKB	8.83844E-01	2.48E-05	Serine/threonine kinase	BrainSpLMD|3551	OMIM|603258;COSMIC||SMZL, Immunodeficiency 15;HPO|3551|Agammaglobulinemia, Autosomal recessive inheritance, Chronic diarrhea, Failure to thrive, Immunodeficiency, Infantile onset, Respiratory tract infection
RAB5C	RAB5C	8.83800E-01	2.22E-05	GTPase	BrainSpLMD|5878	OMIM|604037
ST3GAL1	ST3GAL1	8.82644E-01	1.50E-07	Enzyme: Sialyltransferase	BrainSpLMD|6482;Eurexp|euxassay_010981|mandible, mantle layer, sternum, vibrissa	OMIM|607187
RPL22L1	RPL22L1	8.76298E-01	0.000357161	Unclassified		
ATG7	ATG7	8.72486E-01	7.55E-08	Unclassified	BrainSpLMD|10533	SFARI||Autism, 5 - Hypothesized but untested;OMIM|608760
ABL2	ABL2	8.59167E-01	5.06E-06	Tyrosine kinase	BrainSpLMD|27;Eurexp|euxassay_011309|embryo, femur, fibula, liver, primitive seminiferous tubules, tibia	OMIM|164690;COSMIC||AML
