id	symbol	avg_diff|float	p_val|float	_hprdClass	_expr	_geneLists
PEAK1	PEAK1	1.11122E+00	4.36E-07	Tyrosine kinase		OMIM|614248
PELI1	PELI1	1.10955E+00	5.55E-06	Adapter molecule	BrainSpLMD|57162;Eurexp|euxassay_011663|cortex, forebrain, hindbrain, incisor, lung, marginal layer, midbrain, molar, neural retina, olfactory, spinal cord, submandibular gland primordium, thymus primordium, vibrissa, vomeronasal organ	OMIM|614797
SPCS3	SPCS3	1.10476E+00	0.000259645	Protease	BrainSpLMD|60559	
HSD17B12	HSD17B12	1.08451E+00	0.000279621	Enzyme: Dehydrogenase	BrainSpLMD|51144	OMIM|609574
ALDH6A1	ALDH6A1	1.07972E+00	0.000611706	Enzyme: Dehydrogenase	BrainSpLMD|4329;Eurexp|euxassay_018815|choroid invagination, naris, nasal septum, otic capsule, turbinate bones, ventricular layer	OMIM|603178;HPO|4329|Abnormal facial shape, Autosomal recessive inheritance, Bulbous nose, Cataract, Delayed myelination, Depressed nasal bridge, Downslanted palpebral fissures, Dystonia, Epicanthus, Feeding difficulties, Frontal bossing, Generalized hypotonia, Global developmental delay, High forehead, High palate, Hypertelorism, Hypoplasia of the corpus callosum, Long philtrum, Metabolic acidosis, Microcephaly, Microphthalmia, Muscular hypotonia, Phenotypic variability, Short nose, Tented upper lip vermilion
LITAF	LITAF	1.07166E+00	0.006376904	Transcription factor	BrainSpLMD|9516;Eurexp|euxassay_013657|axial skeleton, incisor, molar, submandibular gland primordium, urethra, ventricular layer, vestibular component, vibrissa	OMIM|603795;HPO|9516|Autosomal dominant inheritance, Decreased motor nerve conduction velocity, Distal amyotrophy, Distal muscle weakness, Distal sensory impairment, Heterogeneous, Hypertrophic nerve changes, Hyporeflexia, Juvenile onset, Onion bulb formation, Pes cavus, Segmental peripheral demyelination/remyelination
MYO10	MYO10	1.07066E+00	0.00720245	Motor protein	BrainSpLMD|4651;Eurexp|euxassay_009373|mantle layer, marginal layer, thymus primordium, trigeminal V, ventricular layer	OMIM|601481
RPS3AP47	RPS3AP47	1.07016E+00	6.52E-08			
MT3	MT3	1.06949E+00	0.000133238	Unclassified	BrainSpLMD|4504;Eurexp|euxassay_012667|dorsal root ganglion, glossopharyngeal IX, trigeminal V, ventral grey horn, ventricular layer	OMIM|139255
NTRK3	NTRK3	1.06811E+00	0.000128357	Receptor tyrosine kinase	BrainSpLMD|4916;Eurexp|euxassay_017897|corpus striatum, dorsal root ganglion, mantle layer, marginal layer, trigeminal V, vestibulocochlear VIII;BrainSpMouseDev|17980	SFARI||Autism, 4 - Minimal evidence;OMIM|191316;COSMIC||congenital fibrosarcoma, secretory breast
BLM	BLM	1.06724E+00	0.008112441	DNA binding protein	BrainSpLMD|641	OMIM|604610;COSMIC||leukaemia, lymphoma, skin squamous cell, other tumour types;HPO|641|Abnormality of chromosome stability, Agenesis of maxillary lateral incisor, Autosomal recessive inheritance, Azoospermia, Bronchiectasis, Cafe-au-lait spot, Chromosome breakage, Chronic lung disease, Clinodactyly of the 5th finger, Cryptorchidism, Cutaneous photosensitivity, Decreased fertility in females, Delayed skeletal maturation, Diarrhea, Dolichocephaly, Erythema, Facial telangiectasia in butterfly midface distribution, Hand polydactyly, High pitched voice, Hypertrichosis, Hypoplasia of the zygomatic bone, IgA deficiency, IgG deficiency, IgM deficiency, Intrauterine growth retardation, Leukemia, Lymphoma, Malar flattening, Microcephaly, Narrow face, Postnatal growth retardation, Prominent nose, Protruding ear, Recurrent respiratory infections, Short nose, Short stature, Sinusitis, Specific learning disability, Spotty hyperpigmentation, Spotty hypopigmentation, Squamous cell carcinoma, Syndactyly, Type II diabetes mellitus
NDUFAF2	NDUFAF2	1.05250E+00	0.005662802	Unclassified	BrainSpLMD|91942	OMIM|609653;HPO|91942|Abnormal mitochondria in muscle tissue, Abnormal pattern of respiration, Acute necrotizing encephalopathy, Ataxia, Autosomal recessive inheritance, Babinski sign, Blindness, CNS demyelination, Cerebellar atrophy, Cerebral edema, Coma, Developmental regression, Dysarthria, Dystonia, Emotional lability, Exercise intolerance, Failure to thrive, Feeding difficulties in infancy, Generalized hypotonia, Gliosis, Global developmental delay, Growth delay, Hepatic failure, Hepatocellular necrosis, Heterogeneous, Hyperreflexia, Hypertrichosis, Hypertrophic cardiomyopathy, Hypoglycemia, Hyporeflexia, Increased CSF lactate, Increased serum lactate, Infantile onset, Intellectual disability, Lactic acidosis, Lethargy, Leukodystrophy, Mitochondrial inheritance, Muscle weakness, Nystagmus, Ophthalmoplegia, Optic atrophy, Optic disc pallor, Phenotypic variability, Pigmentary retinopathy, Progressive, Progressive macrocephaly, Ptosis, Respiratory failure, Seizures, Sensorineural hearing impairment, Skeletal muscle atrophy, Spasticity, Strabismus, Vomiting, X-linked dominant inheritance
FGF12	FGF12	1.05105E+00	2.13E-07	Growth factor	BrainSpLMD|2257;BrainSpMouseDev|13944	OMIM|601513;HPO|2257|Absent speech, Autosomal dominant inheritance, Cerebellar atrophy, Chronic constipation, Developmental regression, Epileptic encephalopathy, Feeding difficulties, Hypsarrhythmia, Inability to walk, Limb ataxia, Multifocal epileptiform discharges, Muscular hypotonia of the trunk, Poor speech, Status epilepticus, Variable expressivity
IDH1	IDH1	1.04378E+00	5.16E-06	Enzyme: Dehydrogenase	BrainSpLMD|3417;Eurexp|euxassay_018329|adrenal gland, brain, cervical, cervico-thoracic, clavicle, dorsal root ganglion, glossopharyngeal IX, neural retina, rib, spinal cord, stroma, testis, thoracic, trigeminal V, turbinate bones, vagus X, vestibulocochlear VIII, vibrissa	OMIM|147700;COSMIC||glioblastoma;HPO|3417|Abnormality of the metaphysis, Bone pain, Exostoses, Hemangiomatosis, Joint stiffness, Micromelia, Multiple enchondromatosis, Osteolysis, Scoliosis, Short stature, Subcutaneous nodule, Venous thrombosis, Visceral angiomatosis
ETV5	ETV5	1.04182E+00	2.21E-05	Transcription regulatory protein	BrainSpLMD|2119;Eurexp|euxassay_000518|calyces, cranium, incisor, lung, otic capsule, submandibular gland primordium, testis, turbinate bones, ventricular layer;BrainSpMouseDev|68321	OMIM|601600;COSMIC||prostate
GNB4	GNB4	1.03832E+00	0.003794597	G protein	BrainSpLMD|59345;Eurexp|euxassay_006820|aortic valve, cervical, cervico-thoracic, clavicle, dorsal root ganglion, facial VII, glossopharyngeal IX, mantle layer, mitral valve, neural retina, pulmonary valve, thoracic, tricuspid valve, trigeminal V, vagus X, valve, ventral grey horn;BrainSpMouseDev|14472	OMIM|610863;HPO|59345|Autosomal dominant inheritance, Axonal regeneration, Distal sensory impairment, Hammertoe, Hyporeflexia, Onion bulb formation, Pes cavus, Slow progression, Steppage gait
KCND3	KCND3	1.03789E+00	0.00799844	Voltage gated channel	BrainSpLMD|3752	OMIM|605411;HPO|3752|Autosomal dominant inheritance, Cerebellar atrophy, Dysarthria, Dysphagia, Gait ataxia, Gaze-evoked horizontal nystagmus, Hyporeflexia, Intermittent microsaccadic pursuits, Limb ataxia, Myoclonus, Palpitations, Postural tremor, Progressive cerebellar ataxia, Slow progression, Truncal ataxia
WASF1	WASF1	1.03722E+00	0.005839176	Adapter molecule	BrainSpLMD|8936;Eurexp|euxassay_004192|brain, dorsal root ganglion, glossopharyngeal IX, incisor, molar, spinal cord, trigeminal V, vagus X	OMIM|605035
PON2	PON2	1.03164E+00	4.98E-09	Enzyme: Esterase	BrainSpLMD|5445	OMIM|602447;HPO|5445|Amyotrophic lateral sclerosis, Anxiety, Depressivity, Dyspnea, Emotional lability, Fatigable weakness of respiratory muscles, Fatigable weakness of swallowing muscles, Fatigue, Generalized muscle weakness, Muscle cramps, Neurodegeneration, Pain, Paralysis, Respiratory failure, Skeletal muscle atrophy, Spasticity, Xerostomia
PRKCA	PRKCA	1.02817E+00	0.000891922	Serine/threonine kinase	BrainSpLMD|5578	OMIM|176960
CLDND1	CLDND1	1.02748E+00	0.000567554	Unclassified	BrainSpLMD|56650;Eurexp|euxassay_006238|embryo	
ATCAY	ATCAY	1.02646E+00	0.005327709	Integral membrane protein	BrainSpLMD|85300;Eurexp|euxassay_004136|brain, cervical, cervico-thoracic, diencephalon, dorsal root ganglion, facial VII, glossopharyngeal IX, hindbrain, midbrain, midgut, neural retina, olfactory, spinal cord, stomach, telencephalon, thoracic, tongue, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|608179;HPO|85300|Autosomal recessive inheritance, Broad-based gait, Dysarthria, Gait ataxia, Generalized hypotonia, Global developmental delay, Intention tremor, Nystagmus
CTTNBP2	CTTNBP2	1.02131E+00	0.00026695	Unclassified	BrainSpLMD|83992;Eurexp|euxassay_015493|dorsal grey horn, limb, mantle layer, penis, thalamus;BrainSpMouseDev|29776	SFARI||Autism, 3 - Suggestive evidence;OMIM|609772
MAGI1	MAGI1	1.02089E+00	0.001201755	Cell junction protein	BrainSpLMD|9223;Eurexp|euxassay_016214|axial skeleton, clavicle, femur, fibula, humerus, pelvic girdle, rib, scapula, tibia	OMIM|602625
RDH11	RDH11	1.01396E+00	8.03E-05	Enzyme: Dehydrogenase	BrainSpLMD|51109	OMIM|607849;HPO|51109|Autosomal recessive inheritance, Dental malocclusion, Global developmental delay, Malar flattening, Retinal dystrophy, Short stature, Upslanted palpebral fissure, Widely spaced teeth
PCDH11Y	PCDH11Y	1.01335E+00	0.000356966	Adhesion molecule	BrainSpLMD|83259	OMIM|400022
SATB1	SATB1	1.01313E+00	4.74E-06	Transcription factor	BrainSpLMD|6304;Eurexp|euxassay_018001|cervical, cervico-thoracic, dorsal root ganglion, epidermis, facial VII, glossopharyngeal IX, marginal layer, neural retina, thoracic, thymus primordium, trigeminal V, vagus X, vestibulocochlear VIII;BrainSpMouseDev|19993	OMIM|602075
GLCCI1	GLCCI1	1.01095E+00	0.000521642	Unclassified	BrainSpLMD|113263;Eurexp|euxassay_014439|axial skeleton, nasal septum, olfactory, ventricular layer, vestibulocochlear VIII, vomeronasal organ;BrainSpMouseDev|82074	OMIM|614283
PDLIM5	PDLIM5	1.00822E+00	7.82E-05	Adapter molecule	BrainSpLMD|10611;Eurexp|euxassay_011640|alar columns, axial skeleton, bladder, choroid plexus, clavicle, dorsal grey horn, floor plate, floorplate, mesenchyme, metanephros, midgut, oesophagus, stomach, submandibular gland primordium, trachea, urethra, ventral grey horn, ventricular layer	OMIM|605904
ANKS1B	ANKS1B	1.00587E+00	3.64E-05	Transcription regulatory protein	BrainSpLMD|56899	SFARI||Autism, No category;OMIM|607815
NTRK2	NTRK2	1.00533E+00	0.002136057	Receptor tyrosine kinase	BrainSpLMD|4915;BrainSpMouseDev|17979	OMIM|600456;HPO|4915|Autosomal dominant inheritance, Facial asymmetry, Obesity, Polyphagia, Severe global developmental delay, Stereotypy
TJP1	TJP1	1.00527E+00	0.001275024	Cell junction protein	BrainSpLMD|7082;Eurexp|euxassay_018809|brain, dorsal root ganglion, facial VII, floor plate, floorplate, glossopharyngeal IX, left lung, meninges, metanephros, right lung, spinal cord, trigeminal V	OMIM|601009
UNC80	UNC80	9.99518E-01	0.000247628	Unclassified	BrainSpLMD|285175	SFARI||Autism, 4 - Minimal evidence;OMIM|612636;HPO|285175|Anteverted nares, Autosomal recessive inheritance, Brachycephaly, Broad forehead, Bulbous nose, Constipation, Epicanthus, Failure to thrive in infancy, Feeding difficulties, Frontal bossing, Generalized hypotonia, Global brain atrophy, High forehead, Intellectual disability, profound, Low-set ears, Nystagmus, Open mouth, Osteopenia, Plagiocephaly, Posteriorly rotated ears, Profound static encephalopathy, Prominent forehead, Prominent nasal bridge, Prominent nose, Ptosis, Short neck, Short philtrum, Smooth philtrum, Spasticity, Tapered finger, Thin upper lip vermilion, Triangular face
SOX2.OT	SOX2.OT	9.90951E-01	2.22E-16			
MAMLD1	MAMLD1	9.88442E-01	8.70E-05	Unclassified	BrainSpLMD|10046;Eurexp|euxassay_011718|diaphragm, dorsal root ganglion, facial VII, glossopharyngeal IX, lung, trigeminal V, vagus X, vertebral axis muscle system	OMIM|300120;HPO|10046|Hypospadias, Penoscrotal hypospadias, X-linked recessive inheritance
RPL7AP6	RPL7AP6	9.76287E-01	3.47E-05			
PDE1C	PDE1C	9.73807E-01	0.004515652	Enzyme: Phosphodiesterase	BrainSpLMD|5137;BrainSpMouseDev|18341	SFARI||Autism, No category;OMIM|602987
RIN2	RIN2	9.73106E-01	0.001015167	Guanine nucleotide exchange factor	BrainSpLMD|54453	OMIM|610222;HPO|54453|Abnormality of the sternum, Alopecia, Autosomal recessive inheritance, Bruising susceptibility, Coarse facial features, Cognitive impairment, Cutis laxa, Decreased body weight, Downslanted palpebral fissures, Eclabion, Gingival overgrowth, High palate, High pitched voice, Hirsutism, Hyperextensible skin, Infra-orbital fold, Irregular dentition, Joint hypermobility, Long philtrum, Muscular hypotonia, Palpebral edema, Pes planus, Prolonged bleeding time, Redundant skin, Scoliosis, Short stature, Sparse and thin eyebrow, Sparse hair, Sparse scalp hair, Thick lower lip vermilion, Umbilical hernia, Upper eyelid edema
COPB2	COPB2	9.72350E-01	0.004641464	Transport/cargo protein	BrainSpLMD|9276;Eurexp|euxassay_003332|cervical, cervico-thoracic, glomeruli, incisor, left, marginal layer, olfactory, right, submandibular gland primordium, testis, thoracic, thymus primordium, ventricular layer, vibrissa	OMIM|606990
PPIB	PPIB	9.70781E-01	0.000177873	Chaperone	BrainSpLMD|5479;Eurexp|euxassay_000530|basioccipital bone, basisphenoid bone, cranium, nucleus pulposus, orbito-sphenoid, otic capsule, rib, sphenoid	OMIM|123841;HPO|5479|Autosomal recessive inheritance, Blue sclerae, Bowing of limbs due to multiple fractures, Dentinogenesis imperfecta, Disproportionate short-limb short stature, Kyphosis, Multiple prenatal fractures, Pectus carinatum, Pectus excavatum, Recurrent fractures, Scoliosis, Wormian bones
8-Sep	8-Sep	9.70064E-01	3.26E-05			
ABHD2	ABHD2	9.66603E-01	0.00044298	Enzyme: Hydrolase	BrainSpLMD|11057;Eurexp|euxassay_002585|adrenal gland, choroid plexus, cochlea, dorsal root ganglion, lateral recess, lung, naris, neural retina, olfactory, penis, respiratory, stomach, stroma, submandibular gland primordium, trigeminal V, vestibulocochlear VIII	OMIM|612196
LAPTM4B	LAPTM4B	9.55202E-01	0.001295571	Unclassified	BrainSpLMD|55353;Eurexp|euxassay_001940|basal plate, choroid plexus, dorsal root ganglion, incisor, lateral recess, mantle layer, submandibular gland primordium, trigeminal V, ventral grey horn, vestibulocochlear VIII;BrainSpMouseDev|76980	OMIM|613296
PID1	PID1	9.43238E-01	0.002141451	Unclassified	BrainSpLMD|55022	OMIM|612930
COL20A1	COL20A1	9.36267E-01	4.44E-16	Structural protein	BrainSpLMD|57642;Eurexp|euxassay_013644|Meckel's cartilage, axial skeleton, basioccipital bone, basisphenoid bone, clavicle, exoccipital bone, mandible, nasal septum, orbito-sphenoid, otic capsule, pelvic girdle, rib, temporal bone, turbinate, ventral grey horn	
PHLPP1	PHLPP1	9.29789E-01	0.001295718	Unclassified	BrainSpLMD|23239;Eurexp|euxassay_010722|ventricular layer	OMIM|609396
GRIA4	GRIA4	9.24208E-01	0.006417859	Extracellular ligand gated channel	BrainSpLMD|2893;Eurexp|euxassay_006297|bladder, brain, cervical, cervico-thoracic, cortex, dorsal root ganglion, ductus deferens, facial VII, incisor, loop, medulla, metanephros, molar, neural retina, spinal cord, stomach, stroma, thoracic, trigeminal V, vagus X, vestibulocochlear VIII, vibrissa;BrainSpMouseDev|14578	OMIM|138246
GPM6B	GPM6B	9.23458E-01	2.23E-06	Integral membrane protein	BrainSpLMD|2824;Eurexp|euxassay_011476|intermediate grey horn, mantle layer, marginal layer, ventral grey horn, ventricular layer	OMIM|300051
UBE3B	UBE3B	9.13037E-01	0.008460788	Ubiquitin proteasome system protein	BrainSpLMD|89910	SFARI||Autism, 5 - Hypothesized but untested;OMIM|608047;HPO|89910|Absent eyebrow, Arachnodactyly, Autosomal recessive inheritance, Bell-shaped thorax, Blepharophimosis, Brachycephaly, Carious teeth, Clinodactyly of the 5th finger, Clitoral hypertrophy, Constipation, Diastema, Epicanthus, Failure to thrive, Feeding difficulties, Flat occiput, Generalized hypotonia, Global developmental delay, Growth delay, High palate, High, narrow palate, Intellectual disability, Laryngeal stridor, Long face, Long foot, Long palm, Metatarsus adductus, Microcephaly, Microcornea, Microdontia, Micrognathia, Muscle flaccidity, Myopia, Narrow face, Narrow palm, Neonatal respiratory distress, Nystagmus, Optic atrophy, Optic disc pallor, Ovoid vertebral bodies, Preauricular skin tag, Ptosis, Respiratory distress, Respiratory failure, Retrognathia, Short nose, Short palpebral fissure, Short philtrum, Single transverse palmar crease, Smooth philtrum, Sparse and thin eyebrow, Specific learning disability, Strabismus, Telecanthus, Thin eyebrow, Thin upper lip vermilion, Thin vermilion border, Upslanted palpebral fissure, Wide mouth
ZNF516	ZNF516	9.08564E-01	0.001929542	DNA binding protein	BrainSpLMD|9658;Eurexp|euxassay_019569|metanephros, olfactory, pituitary, testis, ventricular layer, vomeronasal organ;BrainSpMouseDev|108583	OMIM|615114
C1orf61	C1orf61	9.08051E-01	0.005826308	Transcription regulatory protein	BrainSpLMD|10485	
TNRC6C	TNRC6C	8.99009E-01	0.003591187	RNA binding protein	BrainSpLMD|57690	OMIM|610741
KIZ	KIZ	8.97892E-01	0.001079241	Unclassified	BrainSpLMD|55857;Eurexp|euxassay_013723|mantle layer, marginal layer, olfactory, thyroid, ventricular layer	OMIM|615757;HPO|55857|Abnormal electroretinogram, Abnormality of retinal pigmentation, Abnormality of the retinal vasculature, Abnormality of the testis, Anteverted nares, Atypical scarring of skin, Autosomal recessive inheritance, Blindness, Cataract, Conductive hearing impairment, Constriction of peripheral visual field, Glaucoma, Hyperinsulinemia, Hypogonadism, Hypoplasia of penis, Intellectual disability, Keratoconus, Nystagmus, Obesity, Ophthalmoplegia, Optic atrophy, Photophobia, Pigmentary retinopathy, Progressive night blindness, Rod-cone dystrophy, Sensorineural hearing impairment, Undetectable electroretinogram, Wide nasal bridge
RP11.307L3.2	RP11.307L3.2	8.88275E-01	0.001750635			
EDIL3	EDIL3	8.81436E-01	0.001964971	Extracellular matrix protein	BrainSpLMD|10085	OMIM|606018
HIP1	HIP1	8.75829E-01	5.86E-05	Structural protein	BrainSpLMD|3092	OMIM|601767;COSMIC||CMML, NSCLC
GPR56	GPR56	8.75363E-01	0.001876032			
TRIO	TRIO	8.70955E-01	2.27E-05	Guanine nucleotide exchange factor	BrainSpLMD|7204;Eurexp|euxassay_013122|brain, dorsal root ganglion, facial VII, glossopharyngeal IX, spinal cord, trigeminal V, vagus X, vestibulocochlear VIII	SFARI||Autism, 3 - Suggestive evidence;OMIM|601893;HPO|7204|2-3 toe syndactyly, Aggressive behavior, Attention deficit hyperactivity disorder, Autosomal dominant inheritance, Brachydactyly, Clinodactyly, Delayed speech and language development, Dental crowding, Downslanted palpebral fissures, High forehead, High palate, Hypodontia, Macrotia, Microcephaly, Micrognathia, Motor delay, Obsessive-compulsive behavior, Phenotypic variability, Poor speech, Short nose, Synophrys, Tapered finger, Thick eyebrow, Thick vermilion border, Upslanted palpebral fissure
MTND4P12	MTND4P12	8.70302E-01	0.00029205			
DST	DST	8.64435E-01	0.001947842	Cytoskeletal associated protein	BrainSpLMD|667;Eurexp|euxassay_016245|incisor, molar, oesophagus, olfactory, oral epithelium, stomach, urethra, vibrissa;BrainSpMouseDev|13297	SFARI||Autism, 4 - Minimal evidence;OMIM|113810;HPO|667|Alacrima, Apnea, Areflexia, Atrophic scars, Autosomal recessive inheritance, Blotching pigmentation of the skin, Bradycardia, Corneal scarring, Feeding difficulties, Fever, Flexion contracture, Growth delay, Hand clenching, Hyperhidrosis, Limited hip extension, Neonatal hypotonia, Open mouth, Respiratory insufficiency, Sensory neuropathy, Tachycardia, Talipes equinovarus
MYT1	MYT1	8.62899E-01	0.002192662	Transcription factor	BrainSpLMD|4661;Eurexp|euxassay_005418|brain, cervical, cervico-thoracic, dorsal root ganglion, glossopharyngeal IX, nerve, neural retina, olfactory, respiratory, spinal cord, stroma, thoracic, trigeminal V, vagus X, vestibulocochlear VIII;BrainSpMouseDev|17699	OMIM|600379
SMAD5	SMAD5	8.62185E-01	0.000438882	Transcription regulatory protein	BrainSpLMD|4090;Eurexp|euxassay_019553|incisor, lung, mantle layer, metanephros, molar, saccule, spleen primordium, submandibular gland primordium, ventricular layer, vibrissa;BrainSpMouseDev|16899	OMIM|603110
COL11A1	COL11A1	8.58657E-01	2.91E-07	Extracellular matrix protein	BrainSpLMD|1301;Eurexp|euxassay_004200|axial skeleton, clavicle, cranium, femur, fibula, footplate, handplate, humerus, hyoid bone, mandible, nasal septum, otic capsule, palatal shelf, pelvic girdle, radius, rib, sternum, tibia, turbinate bones, ulna;BrainSpMouseDev|12597	OMIM|120280;HPO|1301|Abnormal diaphysis morphology, Abnormal form of the vertebral bodies, Abnormality of the dentition, Abnormality of the metaphysis, Abnormality of the pinna, Abnormality of the vitreous humor, Absent frontal sinuses, Amblyopia, Anterior rib cupping, Anteverted nares, Arachnodactyly, Arthralgia, Arthropathy, Astigmatism, Autosomal dominant inheritance, Autosomal recessive inheritance, Bell-shaped thorax, Bifid uvula, Brachycephaly, Brachydactyly, Broad ischia, Broad long bones, Broad ribs, Calcification of falx cerebri, Camptodactyly, Cataract, Cerebral calcification, Cleft palate, Clinodactyly of the 5th finger, Congenital cataract, Corneal opacity, Coxa valga, Depressed nasal bridge, Downslanted palpebral fissures, Dumbbell-shaped long bone, Ectopia lentis, Epicanthus, Epiphyseal dysplasia, Esotropia, Femoral bowing, Fibular hypoplasia, Flat face, Frontal bossing, Genu valgum, Glaucoma, Glossoptosis, Hearing abnormality, Hydrops fetalis, Hypertelorism, Hypohidrosis, Hypoplasia of the maxilla, Hypoplasia of the zygomatic bone, Hypoplastic fingernail, Hypoplastic frontal sinuses, Hypoplastic ilia, Hypoplastic ischia, Hypoplastic scapulae, Hypoplastic toenails, Hypotrichosis, Irregular distal femoral epiphysis, Irregular proximal tibial epiphyses, Irregular vertebral endplates, Joint contracture of the hand, Joint hyperflexibility, Joint hypermobility, Lens luxation, Long clavicles, Long fingers, Long philtrum, Low-set ears, Macrodontia of permanent maxillary central incisor, Malar flattening, Megalocornea, Meningeal calcification, Micrognathia, Micromelia, Midface retrusion, Myopia, Narrow chest, Narrow greater sacrosciatic notches, Narrow mouth, Omphalocele, Osteoarthritis, Patent foramen ovale, Pierre-Robin sequence, Platyspondyly, Posterior rib cupping, Posterior vertebral hypoplasia, Premature birth, Proptosis, Protuberant abdomen, Radial bowing, Respiratory insufficiency, Retinal detachment, Retinopathy, Rhizomelia, Round face, Sensorineural hearing impairment, Severe Myopia, Short femur, Short foot, Short long bone, Short neck, Short nose, Short palm, Short ribs, Short stature, Small distal femoral epiphysis, Small hand, Small proximal tibial epiphyses, Spondyloepiphyseal dysplasia, Stillbirth, Thick lower lip vermilion, Thick upper lip vermilion, Thickened calvaria, Thin clavicles, Thin ribs, Thoracic hypoplasia, Ulnar bowing, Upper airway obstruction, Visual impairment, Vitreoretinal degeneration, Wide anterior fontanel, Wide nasal bridge, Wide tufts of distal phalanges, Widely patent coronal suture, Widely patent sagittal suture
RP5.857K21.11	RP5.857K21.11	8.58101E-01	0.00079631			
SOX2	SOX2	8.57693E-01	0.000186426	Transcription factor	Eurexp|euxassay_019525|bladder, dorsal root ganglion, facial VII, glossopharyngeal IX, hindgut, incisor, lung, mantle layer, medulla, midgut, neural retina, oesophagus, olfactory, oral epithelium, pituitary, saccule, stomach, testis, trachea, trigeminal V, urethra, ventral grey horn, ventricular layer, vibrissa, vomeronasal organ;BrainSpMouseDev|20436	OMIM|184429;COSMIC||NSCLC, oesophageal squamous carcinoma, Microphthalmia and oesophageal atresia syndrome;HPO|6657|Agenesis of corpus callosum, Anophthalmia, Anterior pituitary hypoplasia, Autosomal dominant inheritance, Butterfly vertebrae, Cleft palate, Coloboma, Cryptorchidism, Esophageal atresia, Frontal bossing, Generalized hypotonia, Global developmental delay, Hearing impairment, Hemiplegia/hemiparesis, Hemivertebrae, Hypogonadotrophic hypogonadism, Hypoplasia of penis, Hypoplasia of the corpus callosum, Hypospadias, Hypothalamic hamartoma, Microcephaly, Micropenis, Microphthalmia, Missing ribs, Nystagmus, Optic nerve hypoplasia, Patent ductus arteriosus, Postnatal growth retardation, Rib fusion, Seizures, Sensorineural hearing impairment, Septo-optic dysplasia, Short stature, Spastic diplegia, Spastic tetraplegia, Specific learning disability, Strabismus, Supernumerary ribs, Tracheoesophageal fistula, Ventricular septal defect, Vertebral fusion, Vertebral hypoplasia, Visual impairment, Visual loss
YIPF6	YIPF6	8.56800E-01	0.006176959	Unclassified	BrainSpLMD|286451	OMIM|300996
SCD	SCD	8.52866E-01	0.005085299	Enzyme: Oxidoreductase	BrainSpLMD|6319;Eurexp|euxassay_012236|adrenal gland, axial skeleton, basal columns, cervico-thoracic, clavicle, dorsal root ganglion, ductus deferens, embryo, facial VII, glossopharyngeal IX, hindgut, incisor, larynx, lens, lobe, lung, mandible, mantle layer, marginal layer, maxilla, mesenchyme, metanephros, midgut, molar, neural retina, nucleus pulposus, orbito-sphenoid, otic capsule, pancreas, petrous part, pharyngo-tympanic tube, pituitary, rectum, rib, skeletal muscle, stomach, submandibular gland primordium, thoracic, thymus primordium, trachea, trigeminal V, turbinate, urethra, vagus X, vault of skull, ventral grey horn, ventricular layer, vestibulocochlear VIII, vibrissa	OMIM|604031
TMX3	TMX3	8.51146E-01	0.00534518	Enzyme: Oxidoreductase	BrainSpLMD|54495	OMIM|616102
DDAH1	DDAH1	8.41307E-01	0.001973224	Enzyme: Hydrolase	BrainSpLMD|23576;Eurexp|euxassay_003952|mantle layer, ventral grey horn, ventricular layer	OMIM|604743
GRB14	GRB14	8.40016E-01	9.84E-09	Adapter molecule	BrainSpLMD|2888;Eurexp|euxassay_012213|dorsal root ganglion, mantle layer, nucleus pulposus, trigeminal V	OMIM|601524
MAP4K5	MAP4K5	8.24511E-01	4.42E-05	Serine/threonine kinase	BrainSpLMD|11183	OMIM|604923
UIMC1	UIMC1	8.21730E-01	0.003346585	Transcription regulatory protein	BrainSpLMD|51720	OMIM|609433
WDR83OS	WDR83OS	8.19007E-01	0.004755359	Integral membrane protein	BrainSpLMD|51398	
LRRN3	LRRN3	8.03937E-01	0.000109063	Integral membrane protein	BrainSpLMD|54674;Eurexp|euxassay_015911|cervical, cervico-thoracic, ear, facial VII, glossopharyngeal IX, lip, mantle layer, marginal layer, medulla, neural retina, olfactory, pituitary, stomach, thoracic, trachea, trigeminal V, ventral grey horn, vestibular component, vestibulocochlear VIII, vibrissa;BrainSpMouseDev|16751	
LRRTM4	LRRTM4	7.94945E-01	0.00241498	Integral membrane protein	BrainSpLMD|80059;Eurexp|euxassay_013925|mantle layer, marginal layer, tegmentum	OMIM|610870
ZC3HAV1	ZC3HAV1	7.90023E-01	0.001101283	-	BrainSpLMD|56829;Eurexp|euxassay_012472|lobe, thymus primordium	OMIM|607312
ACP1	ACP1	7.88601E-01	0.003005972	Enzyme: Acid phosphatase	BrainSpLMD|52;Eurexp|euxassay_003011|calyces, chondrocranium, incisor, lobe, submandibular gland primordium, thymus primordium, ventricular layer, vibrissa	OMIM|171500
PRDX3	PRDX3	7.80296E-01	0.004426869	Enzyme: Peroxidase	BrainSpLMD|10935;Eurexp|euxassay_006583|adrenal gland, liver, ovary, thymus primordium, thyroid	OMIM|604769
CDH13	CDH13	7.72116E-01	0.004576893	Adhesion molecule	BrainSpLMD|1012;Eurexp|euxassay_011981|Meckel's cartilage, dorsal root ganglion, femur, fibula, handplate, humerus, lip, mantle layer, marginal layer, phalanx, scapula, tarsus, tibia, trigeminal V, vagus X;BrainSpMouseDev|12339	OMIM|601364
