id	symbol	avg_diff|float	p_val|float	_hprdClass	_expr	_geneLists
NCAM1	NCAM1	3.49956E-01	7.54E-05	Adhesion molecule	BrainSpLMD|4684;Eurexp|euxassay_014138|bladder, brain, cervical, cervico-thoracic, cortex, dermal component, diaphragm, dorsal root ganglion, facial VII, glossopharyngeal IX, handplate, midgut, neural retina, olfactory, pericardial cavity, rest of mesenchyme, skeletal muscle, spinal cord, stomach, thoracic, trigeminal V, ureter, vagus X, vertebral axis muscle system, vestibulocochlear VIII, vomeronasal organ;BrainSpMouseDev|17734	OMIM|116930
SNRPF	SNRPF	3.46307E-01	0.003974475	Ribonucleoprotein	BrainSpLMD|6636	OMIM|603541
SF3B2	SF3B2	3.45494E-01	6.81E-06	RNA binding protein	BrainSpLMD|10992	OMIM|605591
PSMB7	PSMB7	3.44581E-01	0.002010208	Ubiquitin proteasome system protein	BrainSpLMD|5695	OMIM|604030
RAB14	RAB14	3.44272E-01	0.00684003	GTPase	BrainSpLMD|51552	OMIM|612673
ATP6V1F	ATP6V1F	3.44075E-01	0.000160285	ATPase	BrainSpLMD|9296;Eurexp|euxassay_005209|dorsal root ganglion, glossopharyngeal IX, mantle layer, olfactory lobe, spinal cord, trigeminal V, vagus X	OMIM|607160
DNTTIP2	DNTTIP2	3.43790E-01	0.002323691	DNA binding protein	BrainSpLMD|30836	OMIM|611199
RP11.278C7.1	RP11.278C7.1	3.41890E-01	0.000372342			
TXNL1	TXNL1	3.41261E-01	0.00305394	Enzyme: Oxidoreductase	BrainSpLMD|9352	OMIM|603049
TPM4	TPM4	3.39572E-01	0.003368447	Cytoskeletal protein		OMIM|600317;COSMIC||ALCL
NRCAM	NRCAM	3.38826E-01	0.0023405	Adhesion molecule	BrainSpLMD|4897;BrainSpMouseDev|106439	SFARI||Autism, 4 - Minimal evidence;OMIM|601581
TNRC6A	TNRC6A	3.38374E-01	0.009963683	Transcription regulatory protein	BrainSpLMD|27327	OMIM|610739
HNRNPK	HNRNPK	3.38370E-01	0.001976565	Ribonucleoprotein	BrainSpLMD|3190	OMIM|600712;HPO|3190|Autosomal dominant inheritance, Constipation, Craniosynostosis, Cryptorchidism, Dolichocephaly, Downslanted palpebral fissures, Downturned corners of mouth, Feeding difficulties, Generalized hypotonia, Global developmental delay, High palate, Hip dysplasia, Intellectual disability, Inverted nipples, Long face, Long palpebral fissure, Microtia, Oligodontia, Open mouth, Overlapping toe, Pectus excavatum, Poor speech, Postaxial polydactyly, Ptosis, Sacral dimple, Scoliosis, Sparse lateral eyebrow, Thickened nuchal skin fold, Underdeveloped nasal alae, Wide intermamillary distance, Wide nasal ridge
COPS6	COPS6	3.38300E-01	2.94E-05	Cell cycle control protein	BrainSpLMD|10980	OMIM|614729
SOX11	SOX11	3.37822E-01	0	Transcription factor	BrainSpLMD|6664;BrainSpMouseDev|20428	OMIM|600898;HPO|6664|Abnormal facial shape, Abnormality of cardiovascular system morphology, Abnormality of the columella, Abnormality of the dentition, Abnormality of the nares, Aplasia/Hypoplasia of the cerebellum, Aplasia/Hypoplasia of the distal phalanx of the 5th finger, Aplasia/Hypoplasia of the patella, Autosomal dominant inheritance, Clinodactyly, Coarse facial features, Cryptorchidism, Dandy-Walker malformation, Depressed nasal bridge, Depressed nasal ridge, Elbow dislocation, Everted lower lip vermilion, Feeding difficulties in infancy, Full cheeks, Generalized hirsutism, Global developmental delay, Hearing impairment, Highly arched eyebrow, Hypertrichosis, Hypoplastic fifth fingernail, Hypoplastic fifth toenail, Intellectual disability, Intellectual disability, mild, Intrauterine growth retardation, Joint hyperflexibility, Long eyelashes, Long nose, Low-set ears, Microcephaly, Midface retrusion, Muscular hypotonia, Nystagmus, Open mouth, Posteriorly rotated ears, Recurrent respiratory infections, Scoliosis, Seizures, Short chin, Short distal phalanx of finger, Short nose, Short palpebral fissure, Short philtrum, Short stature, Slow-growing hair, Strabismus, Thick eyebrow, Thick lower lip vermilion, Thick vermilion border, Underdeveloped nasal alae, Underdeveloped supraorbital ridges, Wide mouth, Wide nasal bridge
RPAIN	RPAIN	3.36179E-01	1.59E-05	Transport/cargo protein	BrainSpLMD|84268	OMIM|617299
UXT	UXT	3.34633E-01	9.26E-06	Transcription regulatory protein	BrainSpLMD|8409	OMIM|300234
ZYG11B	ZYG11B	3.32680E-01	0.002701646	Unclassified	BrainSpLMD|79699	
BCL11A	BCL11A	3.31311E-01	0	DNA binding protein	BrainSpLMD|53335;Eurexp|euxassay_007892|dorsal grey horn, incisor, naris, olfactory, pharyngo-tympanic tube, submandibular gland primordium, vibrissa;BrainSpMouseDev|13802	SFARI||Autism, 2 - Strong candidate;OMIM|606557;COSMIC||B-CLL;HPO|53335|Autosomal dominant inheritance, Congenital onset, Cupped ear, Downslanted palpebral fissures, Epicanthus, Everted lower lip vermilion, Global developmental delay, Intellectual disability, Joint hypermobility, Low-set ears, Microcephaly, Midface retrusion, Overfolded helix, Retrognathia, Strabismus, Thin upper lip vermilion
CTTN	CTTN	3.29803E-01	0.003629557	Cytoskeletal associated protein	BrainSpLMD|2017	OMIM|164765
SLIRP	SLIRP	3.28880E-01	0.003708332	RNA binding protein	BrainSpLMD|81892	OMIM|610211
MFN1	MFN1	3.28298E-01	0.005088844	GTPase	BrainSpLMD|55669	OMIM|608506
DYNLT1	DYNLT1	3.28141E-01	3.64E-07	Unclassified	BrainSpLMD|6993;Eurexp|euxassay_007062|embryo	OMIM|601554
PSMD11	PSMD11	3.27514E-01	3.86E-05	Ubiquitin proteasome system protein	BrainSpLMD|5717	OMIM|604449
ACTR1A	ACTR1A	3.26883E-01	0.002902936	Cytoskeletal protein	BrainSpLMD|10121;Eurexp|euxassay_006567|cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, thoracic, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|605143
MMADHC	MMADHC	3.26244E-01	0.008067475	Unclassified	BrainSpLMD|27249	OMIM|611935;HPO|27249|Anorexia, Autosomal recessive inheritance, Behavioral abnormality, Cerebral cortical atrophy, Decreased adenosylcobalamin, Decreased methionine synthase activity, Decreased methylcobalamin, Decreased methylmalonyl-CoA mutase activity, Dystonia, Failure to thrive, Fatigue, Gait disturbance, Generalized hypotonia, Global developmental delay, Homocystinuria, Hyperhomocystinemia, Hypomethioninemia, Increased mean corpuscular volume, Infantile onset, Intellectual disability, Lethargy, Megaloblastic anemia, Megaloblastic bone marrow, Methylmalonic acidemia, Methylmalonic aciduria, Nystagmus, Pallor, Seizures, Spastic ataxia
GAS2L3	GAS2L3	3.25898E-01	0.001643182	Cytoskeletal protein	BrainSpLMD|283431	OMIM|617224
CDC123	CDC123	3.25823E-01	0.008012659	Cell cycle control protein	BrainSpLMD|8872	OMIM|617708
VMA21	VMA21	3.19253E-01	0.000336037	Unclassified		OMIM|300913;HPO|203547|Difficulty climbing stairs, Difficulty running, Elevated serum creatine phosphokinase, Gowers sign, Incomplete penetrance, Myopathy, Myotonia, Proximal muscle weakness in lower limbs, Skeletal muscle atrophy, Slow progression, X-linked recessive inheritance
ZNF451	ZNF451	3.19047E-01	0.00030927	Transcription regulatory protein	BrainSpLMD|26036;Eurexp|euxassay_000068|excretory component, physiological umbilical hernia, testis, ventricular layer	OMIM|615708
ARMC8	ARMC8	3.18652E-01	0.000125303	Unclassified	BrainSpLMD|25852	
BCCIP	BCCIP	3.18025E-01	0.003684518	Cell cycle control protein	BrainSpLMD|56647;Eurexp|euxassay_006212|axial muscle, cortex, orbito-sphenoid, submandibular gland primordium, thymus primordium, ventricular layer	OMIM|611883
NHLRC2	NHLRC2	3.17269E-01	0.003916199	Unclassified	BrainSpLMD|374354;Eurexp|euxassay_000151|incisor, inferior, oculomotor III, olfactory I, optic II, trigeminal V, vagus X, valve, ventricular layer	
PFDN1	PFDN1	3.16114E-01	0.00104754	Chaperone	BrainSpLMD|5201	OMIM|604897
FBXL5	FBXL5	3.16050E-01	0.001880903	Ubiquitin proteasome system protein	BrainSpLMD|26234	OMIM|605655
CCP110	CCP110	3.15472E-01	0.004326209		BrainSpLMD|9738;Eurexp|euxassay_005409|olfactory	OMIM|609544
HNRNPA3	HNRNPA3	3.13645E-01	0.002568951	Ribonucleoprotein		OMIM|605372
RFC1	RFC1	3.11291E-01	0.001619605	DNA binding protein	BrainSpLMD|5981	OMIM|102579
KIAA1598	KIAA1598	3.10839E-01	1.01E-06			
NBPF12	NBPF12	3.10476E-01	0.000884437			OMIM|608607
RP11.673C5.1	RP11.673C5.1	3.09663E-01	0.001232243			
PSMB1	PSMB1	3.08676E-01	0.000347022	Ubiquitin proteasome system protein	BrainSpLMD|5689;Eurexp|euxassay_000097|cerebral cortex, dorsal root ganglion, integumental system, midbrain, nose, retina, rib, trigeminal V, vagus X	OMIM|602017
STMN1	STMN1	3.05987E-01	0	Structural protein	BrainSpLMD|3925;Eurexp|euxassay_008627|brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, olfactory, retina, spinal cord, thoracic, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|151442
PSMB4	PSMB4	3.05825E-01	0.003202135	Ubiquitin proteasome system protein	BrainSpLMD|5692	OMIM|602177
SFXN1	SFXN1	3.05491E-01	0.000795577	Transport/cargo protein	BrainSpLMD|94081;Eurexp|euxassay_006928|embryo	OMIM|615569
NIPBL	NIPBL	3.05484E-01	0.007608482	-	BrainSpLMD|25836	SFARI||Autism, No category;OMIM|608667;HPO|25836|2-3 toe syndactyly, Abnormality of the umbilicus, Abnormally low-pitched voice, Anteverted nares, Anxiety, Astigmatism, Atresia of the external auditory canal, Attention deficit hyperactivity disorder, Autosomal dominant inheritance, Behavioral abnormality, Bilateral single transverse palmar creases, Blepharitis, Brachycephaly, Choanal atresia, Cleft palate, Cleft upper lip, Clinodactyly of the 5th finger, Conductive hearing impairment, Congenital diaphragmatic hernia, Cryptorchidism, Curly eyelashes, Cutis marmorata, Delayed eruption of teeth, Delayed skeletal maturation, Delayed speech and language development, Depressed nasal bridge, Dislocated radial head, Downturned corners of mouth, Duplication of internal organs, Ectopic kidney, Elbow dislocation, Elbow flexion contracture, Failure to thrive, Feeding difficulties in infancy, Gastroesophageal reflux, Generalized hirsutism, Hand oligodactyly, Hiatus hernia, High palate, High, narrow palate, Highly arched eyebrow, Hirsutism, Hypertonia, Hypoplasia of penis, Hypoplasia of the radius, Hypoplastic labia majora, Hypoplastic male external genitalia, Hypoplastic nipples, Hypoplastic radial head, Hypospadias, Inguinal hernia, Intellectual disability, Intellectual disability, severe, Intrauterine growth retardation, Joint stiffness, Limited elbow extension, Long eyelashes, Long philtrum, Low anterior hairline, Low posterior hairline, Low-set ears, Low-set, posteriorly rotated ears, Malrotation of colon, Microcephaly, Microcornea, Micrognathia, Micromelia, Multicystic kidney dysplasia, Myopia, Neurological speech impairment, Nystagmus, Obsessive-compulsive behavior, Optic atrophy, Optic nerve coloboma, Phenotypic variability, Phocomelia, Phthisis bulbi, Pneumonia, Premature birth, Proptosis, Proximal placement of thumb, Ptosis, Pyloric stenosis, Radioulnar synostosis, Reduced renal corticomedullary differentiation, Seizures, Self-injurious behavior, Sensorineural hearing impairment, Severe postnatal growth retardation, Short 1st metacarpal, Short foot, Short neck, Short nose, Short stature, Short sternum, Single transverse palmar crease, Sleep disturbance, Small hand, Sporadic, Strabismus, Supernumerary ribs, Synophrys, Thick eyebrow, Thin upper lip vermilion, Thin vermilion border, Thrombocytopenia, Toe syndactyly, Ventricular septal defect, Vesicoureteral reflux, Weak cry, Widely spaced teeth
GFPT1	GFPT1	3.05259E-01	0.006169622	Enzyme: Aminotransferase	BrainSpLMD|2673	OMIM|138292;HPO|2673|Abnormality of the immune system, Arthrogryposis multiplex congenita, Autosomal recessive inheritance, Decreased fetal movement, Decreased muscle mass, Decreased size of nerve terminals, Dental malocclusion, Dysarthria, Dysphagia, EMG: decremental response of compound muscle action potential to repetitive nerve stimulation, Easy fatigability, Facial palsy, Fatigable weakness, Feeding difficulties, Generalized hypotonia, Gowers sign, High palate, Infantile onset, Juvenile onset, Long face, Mandibular prognathia, Mildly elevated creatine phosphokinase, Motor delay, Muscle cramps, Muscular hypotonia, Neck muscle weakness, Nonprogressive, Ophthalmoparesis, Proximal amyotrophy, Ptosis, Respiratory insufficiency due to muscle weakness, Skeletal muscle atrophy, Strabismus, Type 2 muscle fiber atrophy, Variable expressivity, Waddling gait, Weak cry
UBR5	UBR5	3.04130E-01	0.008789189	Ubiquitin proteasome system protein	BrainSpLMD|51366;Eurexp|euxassay_010003|dorsal root ganglion, facial VII, glossopharyngeal IX, mantle layer, neural retina, olfactory, submandibular gland primordium, trigeminal V, vagus X, ventricular layer, vibrissa	SFARI||Autism, 3 - Suggestive evidence;OMIM|608413;COSMIC||mantle cell lymphoma, gastric, colorectal
SHPRH	SHPRH	3.02169E-01	0.003011628	Transcription regulatory protein	BrainSpLMD|257218	OMIM|608048
ZDHHC17	ZDHHC17	3.00806E-01	0.008078308	Unclassified	BrainSpLMD|23390	OMIM|607799
UBXN1	UBXN1	3.00613E-01	0.000299855	Ubiquitin proteasome system protein	BrainSpLMD|51035	OMIM|616378
UBXN4	UBXN4	3.00176E-01	0.000281182	Unclassified	BrainSpLMD|23190;Eurexp|euxassay_008244|embryo	OMIM|611216
PRDX2	PRDX2	2.98668E-01	0.000819294	Enzyme: Peroxidase	BrainSpLMD|7001;Eurexp|euxassay_006304|embryo	OMIM|600538
WDFY3	WDFY3	2.96427E-01	0.004501135	Unclassified	BrainSpLMD|23001;Eurexp|euxassay_010172|brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, neural retina, spinal cord, thoracic, trigeminal V, vagus X, vestibulocochlear VIII	SFARI||Autism, 2 - Strong candidate;OMIM|617485
CASP2	CASP2	2.94844E-01	0.00106692	Cysteine protease	BrainSpLMD|835	OMIM|600639
NCOA4	NCOA4	2.94184E-01	0.006627838	Transcription regulatory protein	BrainSpLMD|8031	OMIM|601984;COSMIC||papillary thyroid;HPO|8031|Autosomal dominant inheritance, Non-medullary thyroid carcinoma, Papillary thyroid carcinoma
IFT52	IFT52	2.94007E-01	0.002643445	Unclassified	BrainSpLMD|51098	OMIM|617094;HPO|51098|Abnormal diaphysis morphology, Abnormal toenail morphology, Abnormality of the fingernails, Abnormality of the metaphysis, Anteverted nares, Autosomal recessive inheritance, Brachydactyly, Carious teeth, Cone-shaped epiphyses of the phalanges of the hand, Craniosynostosis, Depressed nasal bridge, Dolichocephaly, Epicanthus, Everted lower lip vermilion, Finger syndactyly, Flat acetabular roof, Frontal bossing, Full cheeks, High forehead, Hypermetropia, Hypodontia, Hypoplasia of the corpus callosum, Hypotelorism, Joint hyperflexibility, Limb undergrowth, Low-set ears, Microdontia, Midface retrusion, Motor delay, Narrow chest, Osteoporosis, Pectus excavatum, Prominent occiput, Respiratory distress, Rhizomelia, Sandal gap, Short distal phalanx of finger, Short metacarpal, Short metatarsal, Short stature, Sparse hair, Telecanthus, Wide nasal bridge
ANKRD11	ANKRD11	2.93555E-01	0.000977114	Transcription regulatory protein	BrainSpLMD|29123	SFARI||Autism, 2 - Strong candidate;OMIM|611192;HPO|29123|Anteverted nares, Autism, Autosomal dominant inheritance, Cervical ribs, Clinodactyly, Colpocephaly, Cryptorchidism, Delayed skeletal maturation, Frontal bossing, Global developmental delay, High forehead, High palate, Hypertelorism, Hypoplasia of the corpus callosum, Intellectual disability, Intellectual disability, moderate, Long palpebral fissure, Long philtrum, Low anterior hairline, Low posterior hairline, Macrodontia, Macrotia, Microcephaly, Micrognathia, Oligodontia, Optic nerve hypoplasia, Periventricular gray matter heterotopia, Pointed chin, Protruding ear, Radial deviation of finger, Rib fusion, Round face, Seizures, Short stature, Single transverse palmar crease, Smooth philtrum, Syndactyly, Telecanthus, Thick eyebrow, Thoracic kyphosis, Triangular face, Underdeveloped nasal alae, Ventriculomegaly, Vertebral arch anomaly, Vertebral fusion, Wide mouth, Widely-spaced maxillary central incisors
GABARAPL2	GABARAPL2	2.92032E-01	0.000237176	Transport/cargo protein	BrainSpLMD|11345	OMIM|607452
ZNF638	ZNF638	2.91670E-01	0.003382006	DNA binding protein	BrainSpLMD|27332	OMIM|614349
SMEK1	SMEK1	2.90814E-01	0.001380942			
CCT6P1	CCT6P1	2.90686E-01	0.000850939			
LARS	LARS	2.88901E-01	7.53E-06	Enzyme: Ligase	BrainSpLMD|51520;Eurexp|euxassay_012121|Meckel's cartilage, axial skeleton, basioccipital bone, basisphenoid bone, clavicle, femur, fibula, humerus, hyoid bone, naris, nasal septum, orbito-sphenoid, otic capsule, pelvic girdle, petrous part, phalanx, radius, rib, scapula, tibia, turbinate bones	OMIM|151350;HPO|51520|Abnormality of the coagulation cascade, Acute hepatic failure, Anemia, Autosomal recessive inheritance, Elevated hepatic transaminases, Failure to thrive, Generalized hypotonia, Global developmental delay, Hepatic steatosis, Hepatomegaly, Lactic acidosis, Macrocytic anemia, Microcephaly, Seizures
ZCCHC17	ZCCHC17	2.86024E-01	0.000188582	RNA binding protein	BrainSpLMD|51538	
LRRC49	LRRC49	2.86017E-01	8.01E-05	Unclassified	BrainSpLMD|54839	
G3BP2	G3BP2	2.83538E-01	0.000919208	Unclassified	BrainSpLMD|9908	
AGO1	AGO1	2.83388E-01	0.007448448	Translation regulatory protein	BrainSpLMD|26523;Eurexp|euxassay_012863|facial VII, incisor, mantle layer, marginal layer, molar, neural retina, olfactory, trigeminal V, ventricular layer	OMIM|606228
RAD1	RAD1	2.80989E-01	0.002431472	DNA exonuclease	BrainSpLMD|5810;Eurexp|euxassay_012280|ventricular layer	OMIM|603153
RPS3AP5	RPS3AP5	2.80605E-01	0.002005698			
RTN1	RTN1	2.80177E-01	9.79E-05	Integral membrane protein	BrainSpLMD|6252;Eurexp|euxassay_003752|brain, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, neural retina, olfactory, penis, spinal cord, stomach, stroma, thoracic, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|600865
PSMG2	PSMG2	2.79682E-01	0.004208429	Cell cycle control protein	BrainSpLMD|56984	OMIM|609702
METAP2	METAP2	2.75553E-01	0.003749123	Translation regulatory protein	BrainSpLMD|10988	OMIM|601870
PDCD5	PDCD5	2.75071E-01	0.002362532	Unclassified	BrainSpLMD|9141	OMIM|604583
KAT6A	KAT6A	2.74752E-01	0.003001016	Enzyme: Acyltransferase	BrainSpLMD|7994	SFARI||Autism, 3 - Suggestive evidence;OMIM|601408;COSMIC||AML;HPO|7994|Abnormality of the dentition, Atrial septal defect, Autosomal dominant inheritance, Broad nasal tip, Cortical visual impairment, Craniosynostosis, Downturned corners of mouth, Epicanthus, Feeding difficulties, Global developmental delay, Intellectual disability, Low-set ears, Microcephaly, Microretrognathia, Muscular hypotonia, Narrow forehead, Neonatal hypotonia, Neonatal respiratory distress, Patent ductus arteriosus, Plagiocephaly, Posteriorly rotated ears, Prominent nasal bridge, Ptosis, Respiratory distress, Strabismus, Thin upper lip vermilion, Ventricular septal defect
CFL2	CFL2	2.74554E-01	0.00582958	Cytoskeletal associated protein	BrainSpLMD|1073	OMIM|601443;HPO|1073|Areflexia, Autosomal recessive inheritance, Delayed gross motor development, Gait disturbance, Generalized hypotonia, Gowers sign, High palate, Joint hypermobility, Minicore myopathy, Muscle weakness, Muscular hypotonia, Neck muscle weakness, Nemaline bodies, Slow progression
PAFAH1B2	PAFAH1B2	2.69100E-01	0.00077835	Enzyme: Hydrolase	BrainSpLMD|5049;Eurexp|euxassay_003490|embryo	OMIM|602508;COSMIC||MLCLS
AP3M1	AP3M1	2.67207E-01	0.003877063	Transport/cargo protein	BrainSpLMD|26985	OMIM|610366
ATP5F1	ATP5F1	2.66146E-01	0.001619627			
RANBP1	RANBP1	2.66143E-01	0.00447729	Transport/cargo protein		OMIM|601180
C11orf31	C11orf31	2.65838E-01	0.000141966			
PHF21A	PHF21A	2.65198E-01	0.000176787	Transcription regulatory protein	BrainSpLMD|51317	OMIM|608325;HPO|51317|Brachycephaly, Broad nasal tip, Decreased skull ossification, Depressed nasal tip, Downturned corners of mouth, Epicanthus, Exostoses, Global developmental delay, Micrognathia, Micropenis, Nystagmus, Parietal foramina, Prominent nasal bridge, Seizures, Short philtrum, Strabismus, Underdeveloped nasal alae
CCT2	CCT2	2.65110E-01	1.44E-06	Chaperone	BrainSpLMD|10576	OMIM|605139
NDUFC2	NDUFC2	2.63325E-01	9.38E-05	Enzyme: Oxidoreductase	BrainSpLMD|4718	OMIM|603845
KIFAP3	KIFAP3	2.62800E-01	0.000509177	Transport/cargo protein	BrainSpLMD|22920;Eurexp|euxassay_012381|brain, dorsal root ganglion, facial VII, glossopharyngeal IX, mesenchyme, neural retina, olfactory, spinal cord, trigeminal V, vagus X, vestibulocochlear VIII, vomeronasal organ	OMIM|601836
MYL12B	MYL12B	2.59835E-01	0.001020322	Cytoskeletal protein		OMIM|609211
CAMLG	CAMLG	2.59644E-01	0.000822862	Membrane bound ligand	BrainSpLMD|819;Eurexp|euxassay_001896|dorsal root ganglion, trigeminal V	OMIM|601118
EP400	EP400	2.59474E-01	0.002897201	DNA binding protein	BrainSpLMD|57634	SFARI||Autism, 3 - Suggestive evidence;OMIM|606265
HERC2P9	HERC2P9	2.59178E-01	0.000181743			
H3F3B	H3F3B	2.58748E-01	0.003135862	DNA binding protein	BrainSpLMD|3021;Eurexp|euxassay_005704|embryo	OMIM|601058;COSMIC||chondroblastoma
NLGN4X	NLGN4X	2.56975E-01	0.000166749	Adhesion molecule;Integral membrane protein	BrainSpLMD|57502	SFARI||Autism, 3 - Suggestive evidence;OMIM|300427;HPO|57502|Autism, Childhood onset, Delayed speech and language development, EEG abnormality, Heterogeneous, Impaired use of nonverbal behaviors, Increased serum serotonin, Inflexible adherence to routines or rituals, Intellectual disability, Lack of peer relationships, Lack of spontaneous play, Multifactorial inheritance, Restrictive behavior, Seizures, Sporadic, Stereotypy, X-linked inheritance
NUTF2	NUTF2	2.56172E-01	0.000125173	Transport/cargo protein	BrainSpLMD|10204;Eurexp|euxassay_015153|basal columns, brain, central nervous system, cerebellum, cerebral cortex, cortex, dermal component, dermis, dorsal root ganglion, drainage component, ear, epidermal component, epithelium, facial VII, floorplate, forebrain, incisor, inner ear, lateral wall, left lung, liver, liver and biliary system, lobe, lower jaw, lung, male, mandible, mantle layer, marginal layer, medullary region, mesenchyme, metanephros, molar, nasal cavity, nervous system, nucleus pulposus, otic capsule, petrous part, physiological umbilical hernia, renal/urinary system, rest of cerebellum, right lung, sublingual gland primordium, submandibular gland primordium, telencephalon, temporal bone, testis, thymus primordium, tooth, trigeminal V, turbinate bones, upper jaw, vagus X, ventricular layer, vibrissa	OMIM|605813
ZNF891	ZNF891	2.54464E-01	0.000857524			
LSM14A	LSM14A	2.53171E-01	0.000481966	Unclassified	BrainSpLMD|26065	OMIM|610677;COSMIC||Spitzoid tumour
TSG101	TSG101	2.51535E-01	0.007223132	Ubiquitin proteasome system protein	BrainSpLMD|7251;Eurexp|euxassay_002131|brain, cervical, cervico-thoracic, dorsal root ganglion, spinal cord, thoracic, trigeminal V	OMIM|601387;HPO|7251|Autosomal dominant inheritance, Breast carcinoma, Heterogeneous
HNRNPA1L2	HNRNPA1L2	2.51482E-01	0.003919451	RNA binding protein		
PSMD1	PSMD1	2.51200E-01	0.005589996	Ubiquitin proteasome system protein	BrainSpLMD|5707;Eurexp|euxassay_016545|dorsal root ganglion, lung, mantle layer, olfactory, thymus primordium, ventral grey horn	
TUBB2B	TUBB2B	2.50962E-01	4.84E-06	Cytoskeletal protein	BrainSpLMD|347733;Eurexp|euxassay_006373|embryo	OMIM|612850;HPO|347733|Agenesis of corpus callosum, Ataxia, Autosomal dominant inheritance, Autosomal recessive inheritance, Cerebellar hypoplasia, Cerebral palsy, Drooling, Frontoparietal cortical dysplasia, Gait disturbance, Global developmental delay, Hemiparesis, Hyperreflexia, Hypoplasia of the corpus callosum, Intellectual disability, Lissencephaly, Microcephaly, Motor delay, Muscular hypotonia, Pachygyria, Seizures, Short stature, Skeletal muscle atrophy, Specific learning disability, Strabismus, Unilateral polymicrogyria, Variable expressivity
DAP3	DAP3	2.50209E-01	0.003737625	Ribosomal subunit	BrainSpLMD|7818	OMIM|602074
